elapsed_seconds,tflops
709.0524754524231,46.75710332988587
709.055449962616,47.36243150904956
709.0584762096405,46.46020481467068
709.061713218689,43.792681004352936
709.0647745132446,46.43508913714859
709.0677905082703,46.43860541805231
709.0707633495331,47.40058949326047
709.073734998703,47.233776514654245
709.0767266750336,47.39535558872234
709.0800652503967,42.73386614837597
709.0830764770508,46.85197517102326
709.0860967636108,46.36340966967891
709.0891025066376,46.6038819354308
709.0920844078064,47.3504220144942
709.0953102111816,43.924353251082415
709.0983295440674,46.786137756323605
709.101301908493,47.40268259917135
709.1042747497559,47.24988599038721
709.1072442531586,47.416809075119545
709.1102261543274,47.28890238909492
709.1134808063507,43.682222762179265
709.116466999054,47.40634305544144
709.1194822788239,46.44262360789924
709.1224629878998,47.085680069976085
709.1254589557648,47.33685204378341
709.1287944316864,47.35982056951359
709.132248878479,42.28411935829268
709.1353058815002,46.23165894122402
709.1383242607117,46.38494288940204
709.1412954330444,47.253522885740296
709.1443123817444,47.36869738170277
709.1475088596344,45.75978014627167
709.1505649089813,46.21474300996899
709.1535902023315,46.45316998621327
709.1565632820129,47.22702394711782
709.1595826148987,46.521601842027664
709.1628308296204,44.012126361304034
709.1658780574799,46.35690737632626
709.1688938140869,46.431577128577544
709.1718647480011,47.27224684200904
709.1748507022858,47.425188340048464
709.178380727768,43.96302037311271
709.1814250946045,46.500950596045115
709.1843984127045,47.376012257902445
709.1874108314514,46.45518025461779
709.1904213428497,46.50900551517563
709.193514585495,47.47551445700443
709.1968231201172,43.00041379459348
709.1998527050018,46.55791260193453
709.2028250694275,47.39483343083632
709.205837726593,46.46975522301789
709.208815574646,47.4105304685354
709.2120351791382,43.83737957233885
709.2150301933289,47.02433198089462
709.2180469036102,46.416521533975505
709.2210600376129,46.47931330612517
709.2240300178528,47.2826537294014
709.2270410060883,47.47656234289962
709.2303605079651,43.1711412540901
709.233395576477,46.56447140988511
709.2363827228546,46.899553704167694
709.2393684387207,47.13011235499848
709.2423477172852,47.40529826693044
709.2453393936157,47.33424392363663
709.2486443519592,42.867366351118825
709.2516794204712,46.46975522301789
709.2546517848969,47.39117475170131
709.2576658725739,46.48283254005484
709.2606608867645,47.03256925729117
709.263929605484,43.77081455730559
709.2669332027435,47.026391988557535
709.2699460983276,46.48132209003472
709.272917509079,47.24364763685556
709.2759191989899,47.37653789480521
709.279335975647,42.0325229414345
709.2823746204376,46.4878630839159
709.2853491306305,47.36295295321943
709.2883207798004,47.41943020284752
709.2912995815277,47.010434523700376
709.2945568561554,43.44318908007464
709.2976067066193,46.416521533975505
709.3006219863892,46.47629296162535
709.3035967350006,47.334764747316434
709.3065674304962,47.41419213698457
709.3095581531525,47.42623400548713
709.3129343986511,42.282456969695936
709.315958738327,46.79174311016091
709.3189733028412,46.41953411451416
709.3219857215881,46.44111576986836
709.3249580860138,47.338418608789986
709.3281910419464,43.78732542961394
709.3312432765961,46.443124995089384
709.3342161178589,47.40686546696708
709.3371844291687,47.27016523900148
709.3401982784271,46.472774717816755
709.3431735038757,47.48706330579447
709.3462913036346,46.69000804705632
709.349675655365,42.59358997848478
709.3526539802551,47.204705847855344
709.3556272983551,47.393267026207795
709.3585932254791,47.33163609087337
709.3618156909943,44.00220570278585
709.3648676872253,46.335400172479375
709.3678388595581,47.26132531446486
709.370852470398,46.44663875086724
709.3738231658936,47.25092393963826
709.3769218921661,47.355120825671875
709.3801875114441,43.75520618442618
709.3832352161407,46.790725236092
709.3863019943237,46.256057613328515
709.3893585205078,47.3869907568463
709.3926367759705,47.34311503783958
709.3959376811981,43.31438157942903
709.3989577293396,46.64386873379478
709.4019460678101,46.862197817090966
709.4049210548401,47.33163609087337
709.4078943729401,47.37967249034597
709.4108848571777,47.28057508768405
709.4142260551453,42.53706343253446
709.4172081947327,47.357731247026976
709.4202234745026,46.43559410219132
709.4232137203217,47.40477199165188
709.4264948368073,47.337897704700744
709.429835319519,43.22371051319623
709.4329271316528,46.04184144948974
709.4359056949615,47.31807688405244
709.438883304596,47.238452202610915
709.4418988227844,46.44965524220842
709.4449079036713,47.2358549139756
709.4482574462891,42.803712444864544
709.4512996673584,46.38093467393338
709.4543163776398,46.417526929910764
709.4572913646698,47.35407440373123
709.460266828537,47.05833559893409
709.4635858535767,43.26551073241026
709.4666173458099,46.754050567678526
709.4695913791656,47.33424392363663
709.4725637435913,47.369744450022296
709.4755358695984,47.390126735780406
709.4793598651886,43.7155708708305
709.4825053215027,45.67559375408689
709.4855191707611,47.28161438569689
709.4887783527374,47.39901881079182
709.4921493530273,47.300360615212696
709.495475769043,42.71814003177315
709.4986293315887,46.05665492495598
709.5016212463379,46.94261075064867
709.5045928955078,47.41471862144502
709.5075652599335,47.38385519292324
709.5105998516083,47.436712714276794
709.5138473510742,43.39972819330806
709.5168218612671,47.41105297235509
709.5197930335999,47.40686546696708
709.5227825641632,47.407387890006675
709.5258078575134,47.4094815963784
709.5290665626526,43.73916422563688
709.5321171283722,46.36340966967891
709.5350923538208,47.338418608789986
709.5380611419678,47.42623400548713
709.5410416126251,47.17774037066006
709.544102191925,47.35459955394298
709.5474858283997,42.83316681651915
709.5504713058472,47.06813352088575
709.5534858703613,46.45518025461779
709.5565042495728,46.52361803772241
709.5594935417175,47.40791422336919
709.5626039505005,45.9654683178223
709.5659477710724,42.62106350700401
709.5689663887024,46.62563915877442
709.571938753128,47.26184453470957
709.5749530792236,46.45367534458028
709.578156709671,43.944577754450975
709.5811769962311,46.59174938538942
709.5841929912567,46.440614426059135
709.5871648788452,47.24261000724984
709.5901520252228,47.42152107200693
709.5934429168701,47.417335617698576
709.5969188213348,40.905229598514865
709.5999569892883,46.4617138925327
709.6029286384583,47.26080223097845
709.6059463024139,46.44915371401162
709.6089239120483,47.29462886804913
709.6121890544891,43.74317361245959
709.6153123378754,45.85162139296954
709.6183445453644,46.466739866108924
709.62131690979,47.25404193456083
709.6243071556091,47.39065268593186
709.6273086071014,47.326941938853984
709.6305735111237,43.235893492763026
709.6335532665253,47.38542097545839
709.6365258693695,47.246764671522754
709.6395001411438,47.3984965721872
709.6425130367279,46.444632963595204
709.6457631587982,43.99273939143203
709.6488358974457,46.255059199949116
709.6518104076385,47.37444709709016
709.6547858715057,47.035144237881966
709.6577565670013,47.4094815963784
709.6607434749603,47.41000797623232
709.663813829422,46.46221569200116
709.6670989990234,43.6720069061336
709.670072555542,47.44928937307389
709.6730544567108,47.15184699802836
709.6760287284851,47.28890238909492
709.6792683601379,43.76635151255675
709.6823132038116,46.46523420704588
709.685299873352,47.10272011630821
709.6882700920105,47.377581415959064
709.6912405490875,47.42257047695246
709.6942763328552,47.413669563971276
709.6976573467255,42.681207373521275
709.7006862163544,46.58871817615691
709.7036609649658,47.14925922394507
709.7066874504089,46.40649238454429
709.7096602916718,47.31443004542195
709.712874174118,44.10658776954851
709.7158682346344,46.93696919474725
709.7188425064087,47.38280750070553
709.7218635082245,46.409499927013655
709.7248740196228,46.573560518720456
709.727888584137,47.432520675151295
709.7311301231384,44.01167608891831
709.7341935634613,46.428566724118255
709.7372138500214,46.44613728780755
709.7401852607727,47.4183809368769
709.7431697845459,47.28161438569689
709.7463958263397,43.987334776131455
709.7494096755981,46.879076464322594
709.75239610672,47.10168481928419
709.7553699016571,47.29150551485403
709.7583384513855,47.415763825241434
709.7613606452942,47.42466552462026
709.7645275592804,45.88003113396286
709.7678678035736,42.60838046777382
709.7709131240845,46.395963453703054
709.773898601532,47.38332939363979
709.7768776416779,47.39954106090467
709.7802174091339,43.14598634199391
709.7833395004272,45.88591088846294
709.7863802909851,46.34390080808873
709.789368391037,47.46501860059016
709.7923374176025,47.2821340518375
709.7956564426422,43.79223521088505
709.7988104820251,45.939899690665435
709.8017919063568,47.14615118525835
709.8047780990601,47.071746333169436
709.8077754974365,47.002718540497895
709.8108229637146,46.63424285898807
709.8141934871674,42.86950543616564
709.8173131942749,45.87904888711048
709.8206288814545,43.143386896152485
709.8236413002014,46.69813238525135
709.8266742229462,46.59074019367254
709.8301620483398,43.57055182239898
709.8333077430725,45.7568562211712
709.8363611698151,46.63931000379155
709.839334487915,47.11874030513309
709.8423161506653,47.11202058648802
709.8455708026886,43.90773889861561
709.848699092865,45.74223493949819
709.8517515659332,46.49843377155264
709.8547427654266,47.10478699778698
709.8577165603638,47.29671262623695
709.860790014267,47.363995876005475
709.864120721817,42.95268053059176
709.8671650886536,46.562959410685515
709.8701496124268,47.08774545624789
709.8731245994568,47.287339099589694
709.8761415481567,47.344678129000116
709.8792188167572,46.8637331226983
709.8825237751007,42.85710107644618
709.8855187892914,47.055758078523695
709.8885011672974,47.13787407888233
709.8914775848389,47.26340226389676
709.8945529460907,47.407387890006675
709.8978335857391,43.23850734136508
709.9008433818817,47.07329155625045
709.9038219451904,47.358773939861315
709.9068100452423,47.077420336431175
709.9097952842712,47.397448232413076
709.9130251407623,44.065862218447435
709.9161555767059,45.787588812597626
709.9191586971283,46.893922492078005
709.9221320152283,47.369744450022296
709.9251148700714,47.1347675409629
709.9281113147736,47.470267903164554
709.9314157962799,42.82676107447464
709.9343907833099,47.40895912719333
709.9373669624329,47.27224684200904
709.9403574466705,47.43304366378712
709.9433631896973,47.39954106090467
709.946619272232,43.9023551468962
709.9496400356293,46.69711479697187
709.9526147842407,47.33163609087337
709.9555876255035,47.22079549672356
709.9586029052734,46.474786683411914
709.9618790149689,43.4986257047539
709.9649930000305,45.900134437503006
709.9680016040802,47.026391988557535
709.970972776413,47.397974345090404
709.9739413261414,47.23793349621412
709.9769287109375,47.33372311141792
709.9800553321838,45.41863049396407
709.9833385944366,43.25069866476592
709.9863631725311,46.7214999346684
709.9893848896027,46.42605772874734
709.9923582077026,47.37915067796443
709.99560379982,43.901903774291796
709.9986598491669,46.38644334935849
710.0016345977783,47.37078767192789
710.0046052932739,47.26444468231609
710.0076193809509,46.458699579080786
710.0106189250946,47.098586897451305
710.0139083862305,43.24329481155581
710.0168876647949,47.371309300112
710.0199012756348,46.436095337613274
710.0228791236877,47.389082661922295
710.025874376297,47.350943194255294
710.0294127464294,43.91537204401797
710.032470703125,46.515554303318474
710.0354406833649,47.24520803882349
710.0384135246277,47.3875127419372
710.0414032936096,47.38332939363979
710.0444135665894,47.342069146417636
710.0476775169373,43.60992778592593
710.0506489276886,47.24988599038721
710.0536212921143,47.36608575130508
710.0565936565399,47.22910175221029
710.0595805644989,47.412624452501
710.0628311634064,43.50876059694789
710.0658919811249,46.47780308480624
710.0688674449921,47.256122117758096
710.0718858242035,46.43960802974331
